,col_a,col_b,pvalue
1711,02-01_3,03-00_1,2.457825992337473e-07
1712,02-01_3,03-00_2,0.0051157094983629
1713,02-01_3,03-00_3,6.870571565874092e-12
1714,02-01_3,03-00_4,5.471162367743152e-09
1715,02-01_3,03-00_5,7.248102324248523e-07
1716,02-01_3,03-01_0,0.0003110327729824
1717,02-01_3,03-01_1,3.370993444887984e-10
1718,02-01_3,03-01_2,2.5435633898188284e-05
1719,02-01_3,03-01_3,3.431328970679426e-16
1720,02-01_3,03-01_4,8.031576977624818e-13
1721,02-01_3,03-01_5,8.240456510745437e-08
1722,02-01_3,04-00_0,1.6469248702462187e-08
1723,02-01_3,04-00_1,1.7196522739219697e-12
1724,02-01_3,04-00_2,3.548200772851068e-08
1725,02-01_3,04-00_3,9.156155111022942e-14
1726,02-01_3,04-00_4,2.501823249882915e-12
1727,02-01_3,04-00_5,1.7047950869845416e-12
1728,02-01_3,04-01_0,0.0377021055675326
1729,02-01_3,04-01_1,2.6256339297560555e-11
1730,02-01_3,04-01_2,9.165588298338501e-08
1731,02-01_3,04-01_3,4.0055442275317246e-08
1732,02-01_3,04-01_4,1.69660088523693e-09
1733,02-01_3,04-01_5,1.5965214707866154e-09
1734,02-01_3,05-01_4,0.045935465013111
1735,02-01_3,06-00_0,0.0001748169928383
1736,02-01_3,06-00_1,1.0469096047838458e-06
1737,02-01_3,06-00_2,0.0228178587627362
1738,02-01_3,06-00_3,1.1419262954379377e-08
1739,02-01_3,06-00_4,1.0780497623774747e-06
1740,02-01_3,06-00_5,1.22539918860996e-06
1741,02-01_3,06-01_0,3.864286524804657e-07
1742,02-01_3,06-01_1,9.019230636988636e-15
1743,02-01_3,06-01_2,1.3541362589451034e-05
1744,02-01_3,06-01_3,4.412312924710448e-19
1745,02-01_3,06-01_4,1.3734142445243568e-17
1746,02-01_3,06-01_5,1.9551040403240595e-15
1747,02-01_3,07-00_0,0.0001073336786602
1748,02-01_3,07-00_1,1.032030003497106e-05
1749,02-01_3,07-00_2,3.411560716296553e-05
1750,02-01_3,07-00_3,3.030882931898601e-06
1751,02-01_3,07-00_4,3.679740606907599e-05
1752,02-01_3,07-00_5,1.94599825667385e-06
1753,02-01_3,07-01_0,0.0386530103882825
1754,02-01_3,07-01_1,0.0001025566804106
1755,02-01_3,07-01_2,0.000106821633375
1756,02-01_3,07-01_3,0.0032468878245567
1757,02-01_3,07-01_4,0.0021647592965063
1758,02-01_3,07-01_5,0.0004475415445359
1759,02-01_4,02-01_4,0.0
1760,02-01_4,02-01_5,2.2052234042312748e-99
1761,02-01_4,03-00_0,0.030474316999627
1762,02-01_4,03-00_1,6.828066657478452e-07
1763,02-01_4,03-00_2,0.0007944802615094
1764,02-01_4,03-00_3,9.610338786657912e-10
1765,02-01_4,03-00_4,9.73634622988632e-10
1766,02-01_4,03-00_5,5.589626219721906e-05
1767,02-01_4,03-01_0,0.0018958029223218
1768,02-01_4,03-01_1,6.652859343234595e-12
1769,02-01_4,03-01_2,1.7278578868856355e-05
1770,02-01_4,03-01_3,1.2995934781292586e-15
1771,02-01_4,03-01_4,3.1016149518781967e-17
1772,02-01_4,03-01_5,1.955489977962683e-07
1773,02-01_4,04-00_0,3.234794459463662e-07
1774,02-01_4,04-00_1,1.0693514942167789e-08
1775,02-01_4,04-00_2,3.8482016290087534e-08
1776,02-01_4,04-00_3,5.808316540020343e-10
1777,02-01_4,04-00_4,4.9507549052032245e-09
1778,02-01_4,04-00_5,6.071757130840066e-09
1779,02-01_4,04-01_0,0.0479859053752464
1780,02-01_4,04-01_1,3.286956604149944e-12
1781,02-01_4,04-01_2,3.3120687156360124e-08
1782,02-01_4,04-01_3,1.1084699590328406e-08
1783,02-01_4,04-01_4,1.3265241298024514e-10
1784,02-01_4,04-01_5,1.1735717695863894e-10
1785,02-01_4,05-01_4,0.0393712739383649
1786,02-01_4,06-00_0,0.0009569987018538
1787,02-01_4,06-00_1,1.0020380276522429e-05
1788,02-01_4,06-00_2,0.0067379917070728
1789,02-01_4,06-00_3,5.931009703969357e-07
1790,02-01_4,06-00_4,8.616180035419014e-07
1791,02-01_4,06-00_5,0.0001106925004449
1792,02-01_4,06-01_0,3.05187037471807e-06
1793,02-01_4,06-01_1,2.4132380216720867e-16
1794,02-01_4,06-01_2,2.78389888259642e-07
1795,02-01_4,06-01_3,4.515249016522044e-18
1796,02-01_4,06-01_4,9.753876652263104e-22
1797,02-01_4,06-01_5,1.5180977958639962e-14
1798,02-01_4,07-00_0,0.0018016505469103
1799,02-01_4,07-00_1,0.0001637702750861
1800,02-01_4,07-00_2,7.721316828006322e-05
1801,02-01_4,07-00_3,0.0001279050793762
1802,02-01_4,07-00_4,0.000666080324972
1803,02-01_4,07-00_5,4.892099898017374e-05
1804,02-01_4,07-01_1,0.0001584244292569
1805,02-01_4,07-01_2,6.34641878463639e-05
1806,02-01_4,07-01_3,0.0065896645059348
1807,02-01_4,07-01_4,0.0024804162610323
1808,02-01_4,07-01_5,0.0009146612115131
1809,02-01_5,02-01_5,0.0
1810,02-01_5,03-00_0,0.0239708316656554
1811,02-01_5,03-00_1,3.363653127328442e-07
1812,02-01_5,03-00_2,0.0127587179803634
1813,02-01_5,03-00_3,1.0797477744959091e-09
1814,02-01_5,03-00_4,1.172440394231352e-07
1815,02-01_5,03-00_5,7.579426890583646e-07
1816,02-01_5,03-01_0,0.0002421944118389
1817,02-01_5,03-01_1,2.922417053080764e-11
1818,02-01_5,03-01_2,3.06690676444768e-05
1819,02-01_5,03-01_3,1.2406522921544152e-14
1820,02-01_5,03-01_4,4.237124718715335e-12
1821,02-01_5,03-01_5,6.177050292042669e-09
1822,02-01_5,04-00_0,5.652279810807782e-09
1823,02-01_5,04-00_1,1.488564566438456e-11
1824,02-01_5,04-00_2,6.293065511951856e-07
1825,02-01_5,04-00_3,6.516589750779398e-12
1826,02-01_5,04-00_4,1.9619921039004368e-10
1827,02-01_5,04-00_5,9.006159042926582e-12
1828,02-01_5,04-01_0,0.0153454612848168
1829,02-01_5,04-01_1,2.208522070901405e-12
1830,02-01_5,04-01_2,6.212166105699257e-09
1831,02-01_5,04-01_3,1.1169877926804218e-08
1832,02-01_5,04-01_4,4.946927192659647e-10
1833,02-01_5,04-01_5,1.7334915950205993e-11
1834,02-01_5,05-01_1,0.0363719286886004
1835,02-01_5,05-01_4,0.0105586318666378
1836,02-01_5,06-00_0,0.000106331151075
1837,02-01_5,06-00_1,5.2668502708683415e-06
1838,02-01_5,06-00_3,1.4191797265135362e-06
1839,02-01_5,06-00_4,3.431788925865802e-05
1840,02-01_5,06-00_5,5.514619847518724e-06
1841,02-01_5,06-01_0,1.5933227185686087e-08
1842,02-01_5,06-01_1,6.712346495586946e-19
1843,02-01_5,06-01_2,2.825893313839187e-07
1844,02-01_5,06-01_3,1.647157558848387e-19
1845,02-01_5,06-01_4,1.6524182955530058e-19
1846,02-01_5,06-01_5,8.974668577905553e-19
1847,02-01_5,07-00_0,7.791317590473269e-05
1848,02-01_5,07-00_1,1.2114424202245595e-05
1849,02-01_5,07-00_2,4.312153163005495e-05
1850,02-01_5,07-00_3,1.6248937345259175e-06
1851,02-01_5,07-00_4,6.002902649102811e-05
1852,02-01_5,07-00_5,6.604785268428597e-07
1853,02-01_5,07-01_0,0.0105295216266495
1854,02-01_5,07-01_1,9.25016626701053e-06
1855,02-01_5,07-01_2,8.895046143214856e-07
1856,02-01_5,07-01_3,0.0002954473409284
1857,02-01_5,07-01_4,0.0002346803569461
1858,02-01_5,07-01_5,1.805039573275032e-05
1859,03-00_0,03-00_0,0.0
1860,03-00_0,03-00_1,4.351940164727029e-12
1861,03-00_0,03-00_2,2.626394725730502e-25
1862,03-00_0,03-00_3,2.5100327658811188e-15
1863,03-00_0,03-00_4,2.143753474002085e-11
1864,03-00_0,03-00_5,5.2686969418060294e-18
1865,03-00_0,03-01_0,1.1347079129084949e-12
1866,03-00_0,03-01_1,1.6923305424279455e-05
1867,03-00_0,03-01_2,4.463020981212475e-06
1868,03-00_0,03-01_3,0.0010681917813566
1869,03-00_0,03-01_4,0.0011724212730127
1870,03-00_0,03-01_5,1.0413547889297476e-06
1871,03-00_0,04-00_0,9.781270957795951e-06
1872,03-00_0,04-00_1,0.0034124476024137
1873,03-00_0,04-00_2,1.0017208419681641e-07
1874,03-00_0,04-00_3,0.0147230785358222
1875,03-00_0,04-00_4,0.0116527116167988
1876,03-00_0,04-00_5,0.0044247982734364
1877,03-00_0,04-01_0,0.0006200032603049
1878,03-00_0,04-01_2,0.009751781122963
1879,03-00_0,05-00_0,7.735993655226052e-07
1880,03-00_0,05-00_1,2.9033834853790914e-05
1881,03-00_0,05-00_2,4.171691438988924e-05
1882,03-00_0,05-00_3,0.0013378657976077
1883,03-00_0,05-00_4,0.0001631117544546
1884,03-00_0,05-00_5,0.0001576183774636
1885,03-00_0,05-01_0,5.994983957450752e-06
1886,03-00_0,05-01_1,0.0133898905703327
1887,03-00_0,05-01_2,0.0094935356501678
1888,03-00_0,05-01_4,0.0180091653389875
1889,03-00_0,05-01_5,0.0372393653702561
1890,03-00_0,06-00_0,1.1218395050159282e-12
1891,03-00_0,06-00_2,1.06181227292368e-05
1892,03-00_0,06-00_5,0.0253714862395959
1893,03-00_0,06-01_0,3.2398982049774905e-05
1894,03-00_0,06-01_1,0.0004656031605342
1895,03-00_0,06-01_2,0.0276188637193597
1896,03-00_0,06-01_3,8.080885468515726e-05
1897,03-00_0,06-01_4,8.737736679749492e-05
1898,03-00_0,06-01_5,0.0006834185334738
1899,03-00_0,07-00_0,1.9940909443279977e-06
1900,03-00_0,07-00_1,1.0470451552538262e-05
1901,03-00_0,07-00_2,4.0862622811050245e-11
1902,03-00_0,07-00_3,9.937299223627766e-05
1903,03-00_0,07-00_4,3.46930054331841e-05
1904,03-00_0,07-00_5,2.8240637112382445e-06
1905,03-00_0,07-01_1,0.0137909942249434
1906,03-00_0,07-01_3,0.0232075688664369
1907,03-00_0,07-01_4,0.038079978431721
1908,03-00_0,07-01_5,0.0052045328871235
1909,03-00_1,03-00_1,0.0
1910,03-00_1,03-00_2,6.314322227669095e-16
1911,03-00_1,03-00_3,1.383401185870169e-74
1912,03-00_1,03-00_4,1.0538595112736284e-113
1913,03-00_1,03-00_5,2.6026359260537207e-94
1914,03-00_1,03-01_0,0.0002733288253178
1915,03-00_1,03-01_1,3.7408667172040085e-16
1916,03-00_1,03-01_3,8.202443747163827e-17
1917,03-00_1,03-01_4,6.351912843356248e-13
1918,03-00_1,03-01_5,7.792606265937793e-17
1919,03-00_1,04-00_0,5.5978184088037984e-05
1920,03-00_1,04-00_1,1.8255379805070997e-08
1921,03-00_1,04-00_2,0.0002345157282413
1922,03-00_1,04-00_3,4.526223218721992e-09
1923,03-00_1,04-00_4,7.1076325535704955e-09
1924,03-00_1,04-00_5,4.849551181397954e-09
1925,03-00_1,04-01_1,1.1552047288463202e-05
1926,03-00_1,04-01_2,0.0212451215356702
1927,03-00_1,04-01_3,7.840328003484514e-06
1928,03-00_1,04-01_4,3.3583182044537078e-06
1929,03-00_1,04-01_5,6.464052589402842e-06
1930,03-00_1,05-00_0,0.0013238041001737
1931,03-00_1,05-00_1,0.0002911246215312
1932,03-00_1,05-00_2,0.0009315766131989
1933,03-00_1,05-00_3,0.0006261621203118
1934,03-00_1,05-00_4,0.0004404531716735
1935,03-00_1,05-00_5,0.0001513292473103
1936,03-00_1,05-01_1,0.0007788548616797
1937,03-00_1,05-01_2,0.0440075268694075
1938,03-00_1,05-01_3,0.0021009419131036
1939,03-00_1,05-01_4,0.000977419741726
1940,03-00_1,05-01_5,0.0010335300460439
1941,03-00_1,06-00_1,1.1647987321376132e-05
1942,03-00_1,06-00_2,0.0351387251429313
1943,03-00_1,06-00_3,0.000423446002182
1944,03-00_1,06-00_4,0.0001227414287373
1945,03-00_1,06-00_5,0.0001152682882693
1946,03-00_1,06-01_1,5.852488720864564e-07
1947,03-00_1,06-01_3,9.4237816288018e-08
1948,03-00_1,06-01_4,3.3046299484563427e-06
1949,03-00_1,06-01_5,2.900780793494928e-07
1950,03-00_1,07-00_0,1.559292829102561e-05
1951,03-00_1,07-00_1,8.917682873977587e-09
1952,03-00_1,07-00_2,8.032241932507936e-06
1953,03-00_1,07-00_3,1.1399829935714399e-07
1954,03-00_1,07-00_4,7.85282717174135e-08
1955,03-00_1,07-00_5,4.849925386828989e-09
1956,03-00_1,07-01_1,3.129035318181689e-05
1957,03-00_1,07-01_3,0.0001711758757763
1958,03-00_1,07-01_4,0.0001225000324745
1959,03-00_1,07-01_5,2.4655347097526773e-05
1960,03-00_2,03-00_2,0.0
1961,03-00_2,03-00_3,1.7601167407219908e-14
1962,03-00_2,03-00_4,1.0417836502996417e-18
1963,03-00_2,03-00_5,9.398513200920147e-13
1964,03-00_2,03-01_0,0.0003137603147875
1965,03-00_2,03-01_1,0.0027985369252711
1966,03-00_2,03-01_2,1.431832784721756e-09
1967,03-00_2,03-01_3,0.0009355129329423
1968,03-00_2,03-01_4,0.0011954094357845
1969,03-00_2,03-01_5,0.001623674893661
1970,03-00_2,04-00_0,0.0013141556073516
1971,03-00_2,04-00_1,0.0030738050316034
1972,03-00_2,04-00_2,3.1634303333138785e-07
1973,03-00_2,04-00_3,0.0036365112538017
1974,03-00_2,04-00_4,0.0021398856798152
1975,03-00_2,04-00_5,0.0011309923636077
1976,03-00_2,04-01_0,0.0035451101376242
1977,03-00_2,04-01_1,0.0082519029768369
1978,03-00_2,04-01_2,0.0076791472972376
1979,03-00_2,04-01_3,0.0300213492723891
1980,03-00_2,04-01_4,0.0128120482822763
1981,03-00_2,04-01_5,0.0157374248250344
1982,03-00_2,05-00_0,0.0008655492514408
1983,03-00_2,05-00_1,0.0001154779205878
1984,03-00_2,05-00_2,5.707394518932174e-06
1985,03-00_2,05-00_3,0.0001880092189756
1986,03-00_2,05-00_4,0.000147493450088
1987,03-00_2,05-00_5,0.0001273573520705
1988,03-00_2,05-01_1,0.0304005031462863
1989,03-00_2,05-01_2,0.0007006556132773
1990,03-00_2,05-01_3,0.0208469784076787
1991,03-00_2,05-01_4,0.0411698837352742
1992,03-00_2,05-01_5,0.0195508763573976
1993,03-00_2,06-00_0,0.0031627676793549
1994,03-00_2,06-00_2,2.0593985073422715e-06
1995,03-00_2,06-01_0,0.0156019088686379
1996,03-00_2,06-01_1,0.0018889695874523
1997,03-00_2,06-01_2,0.0003062947738976
1998,03-00_2,06-01_3,7.496564025393041e-05
1999,03-00_2,06-01_4,0.0001988486248913
2000,03-00_2,06-01_5,0.0018066837531667
2001,03-00_2,07-00_0,0.0018516270454994
2002,03-00_2,07-00_1,3.281037556616079e-07
2003,03-00_2,07-00_2,8.088167045383323e-11
2004,03-00_2,07-00_3,3.1889766839811285e-06
2005,03-00_2,07-00_4,2.9900728210494655e-07
2006,03-00_2,07-00_5,2.533791729289411e-07
2007,03-00_2,07-01_1,0.0011147544372443
2008,03-00_2,07-01_3,0.005310766464824
2009,03-00_2,07-01_4,0.0011473883516416
2010,03-00_2,07-01_5,0.002004049183153
2011,03-00_2,dbi_score,0.023103196593728
2012,03-00_3,03-00_3,0.0
2013,03-00_3,03-00_4,1.986499853352855e-93
2014,03-00_3,03-00_5,3.3249642515592773e-97
2015,03-00_3,03-01_0,0.0002791119208551
2016,03-00_3,03-01_1,7.091777998194479e-11
2017,03-00_3,03-01_2,0.0121186643909665
2018,03-00_3,03-01_3,6.344261361116352e-16
2019,03-00_3,03-01_4,5.844474828251639e-11
2020,03-00_3,03-01_5,3.45504068358746e-12
2021,03-00_3,04-00_0,2.1702506263220934e-07
2022,03-00_3,04-00_1,9.57598216759038e-15
2023,03-00_3,04-00_2,1.1015605503383007e-08
2024,03-00_3,04-00_3,5.828363197401105e-17
2025,03-00_3,04-00_4,1.1851112453900827e-16
2026,03-00_3,04-00_5,5.427474350689772e-15
2027,03-00_3,04-01_1,4.75600919477221e-06
2028,03-00_3,04-01_2,0.0238280452328743
2029,03-00_3,04-01_3,1.2101510867817342e-05
2030,03-00_3,04-01_4,1.6832156331291578e-06
2031,03-00_3,04-01_5,3.2230996475823603e-05
2032,03-00_3,05-00_0,3.9901485026384185e-05
2033,03-00_3,05-00_1,0.0001155051026884
2034,03-00_3,05-00_2,0.0001147017128191
2035,03-00_3,05-00_3,0.0001620998249567
2036,03-00_3,05-00_4,0.0010782585773854
2037,03-00_3,05-00_5,3.969857686967787e-06
2038,03-00_3,05-01_1,0.0006802800591847
2039,03-00_3,05-01_2,0.0138626494822911
2040,03-00_3,05-01_3,0.0035979537158981
2041,03-00_3,05-01_4,0.002167348413151
2042,03-00_3,05-01_5,0.0003789584222453
2043,03-00_3,06-00_0,0.002383375732697
2044,03-00_3,06-00_1,6.242399473398571e-07
2045,03-00_3,06-00_2,0.025197883968873
2046,03-00_3,06-00_3,4.8789172942974016e-08
2047,03-00_3,06-00_4,4.135289927882282e-07
2048,03-00_3,06-00_5,4.21879855398489e-07
2049,03-00_3,06-01_0,0.0410486865982304
2050,03-00_3,06-01_1,4.7086877776400396e-07
2051,03-00_3,06-01_3,2.4699194953789997e-09
2052,03-00_3,06-01_4,2.781734165676099e-07
2053,03-00_3,06-01_5,5.19114454532249e-08
2054,03-00_3,07-00_0,5.109659030479375e-08
2055,03-00_3,07-00_1,1.5637496494547713e-08
2056,03-00_3,07-00_2,5.821890333332733e-07
2057,03-00_3,07-00_3,3.6749260685013554e-08
2058,03-00_3,07-00_4,1.523465319152813e-07
2059,03-00_3,07-00_5,1.1295557620175364e-09
2060,03-00_3,07-01_1,9.330488768535804e-05
2061,03-00_3,07-01_3,0.0012776565783293
2062,03-00_3,07-01_4,0.0009949352959672
2063,03-00_3,07-01_5,9.632483685305188e-05
2064,03-00_4,03-00_4,0.0
2065,03-00_4,03-00_5,4.821713439477163e-53
2066,03-00_4,03-01_0,0.0022314455493046
2067,03-00_4,03-01_1,3.865558931439077e-13
2068,03-00_4,03-01_2,0.0269421189095176
2069,03-00_4,03-01_3,2.327357646655715e-15
2070,03-00_4,03-01_4,1.153127380790893e-14
2071,03-00_4,03-01_5,1.5690399522198775e-11
2072,03-00_4,04-00_0,2.681764897010795e-06
2073,03-00_4,04-00_1,8.521111624207817e-10
2074,03-00_4,04-00_2,2.503655206743884e-06
2075,03-00_4,04-00_3,6.01227075733163e-12
2076,03-00_4,04-00_4,3.2358483619028084e-11
2077,03-00_4,04-00_5,3.6281151854887965e-10
2078,03-00_4,04-01_1,5.909655717977254e-06
2079,03-00_4,04-01_2,0.0081973364108218
2080,03-00_4,04-01_3,3.6896435536205792e-06
2081,03-00_4,04-01_4,2.3448079252817785e-06
2082,03-00_4,04-01_5,4.081623074809087e-06
2083,03-00_4,05-00_0,0.0041051282532835
2084,03-00_4,05-00_1,0.0003877814165241
2085,03-00_4,05-00_2,0.000388984867331
2086,03-00_4,05-00_3,0.0030648779709315
2087,03-00_4,05-00_4,0.0006974166924141
2088,03-00_4,05-00_5,0.0006066018376425
2089,03-00_4,05-01_1,0.0001754325779668
2090,03-00_4,05-01_2,0.0072994562123865
2091,03-00_4,05-01_3,0.0037448158970775
2092,03-00_4,05-01_4,0.0001277368863071
2093,03-00_4,05-01_5,0.0016436978053079
2094,03-00_4,06-00_0,0.020175639713157
2095,03-00_4,06-00_1,5.761437619780576e-07
2096,03-00_4,06-00_2,0.0043530635130144
2097,03-00_4,06-00_3,7.781883924540439e-07
2098,03-00_4,06-00_4,3.179913438997802e-08
2099,03-00_4,06-00_5,2.498044558624594e-05
2100,03-00_4,06-01_1,1.474075919440506e-07
2101,03-00_4,06-01_3,7.468842907526591e-10
2102,03-00_4,06-01_4,2.158946158711438e-09
2103,03-00_4,06-01_5,3.969468538652251e-07
2104,03-00_4,07-00_0,3.289997351706467e-05
2105,03-00_4,07-00_1,3.132856571341506e-08
2106,03-00_4,07-00_2,2.6329619065761164e-06
2107,03-00_4,07-00_3,5.346037921938717e-07
2108,03-00_4,07-00_4,2.08500305749902e-07
2109,03-00_4,07-00_5,1.2787711533504644e-07
2110,03-00_4,07-01_1,0.0002431126656964
2111,03-00_4,07-01_3,0.0014174999565536
2112,03-00_4,07-01_4,0.0015899854437146
2113,03-00_4,07-01_5,0.0002357996755472
2114,03-00_5,03-00_5,0.0
2115,03-00_5,03-01_0,8.543594657498145e-06
2116,03-00_5,03-01_1,4.868310992665219e-13
2117,03-00_5,03-01_2,0.0195514113104847
2118,03-00_5,03-01_3,3.5915344435527463e-16
2119,03-00_5,03-01_4,9.074602850041224e-09
2120,03-00_5,03-01_5,3.977425841296353e-19
2121,03-00_5,04-00_0,9.191534675779909e-05
2122,03-00_5,04-00_1,8.385829698349511e-10
2123,03-00_5,04-00_2,1.6559965595966505e-05
2124,03-00_5,04-00_3,7.93534857564034e-10
2125,03-00_5,04-00_4,2.4405058235840313e-10
2126,03-00_5,04-00_5,2.259235849729891e-10
2127,03-00_5,04-01_1,0.0001575842235615
2128,03-00_5,04-01_3,0.0002567111091165
2129,03-00_5,04-01_4,4.540901154370181e-05
2130,03-00_5,04-01_5,0.0004572156117981
2131,03-00_5,05-00_0,1.4744338264467468e-05
2132,03-00_5,05-00_1,6.062448671071037e-05
2133,03-00_5,05-00_2,0.0005840529337816
2134,03-00_5,05-00_3,0.0001183078030404
2135,03-00_5,05-00_4,0.0008658641547726
2136,03-00_5,05-00_5,5.075812963336784e-07
2137,03-00_5,05-01_0,0.0074323950783944
2138,03-00_5,05-01_1,0.0024516648345077
2139,03-00_5,05-01_2,0.0440535255197656
2140,03-00_5,05-01_3,0.002582482619779
2141,03-00_5,05-01_4,0.0134545919218992
2142,03-00_5,05-01_5,0.0001537307134017
2143,03-00_5,06-00_0,0.0339254271380767
2144,03-00_5,06-00_1,0.0002347559696827
2145,03-00_5,06-00_3,0.0005742107941871
2146,03-00_5,06-00_4,0.0024744729723249
2147,03-00_5,06-00_5,3.5701061983216244e-05
2148,03-00_5,06-01_1,1.1200504390658929e-05
2149,03-00_5,06-01_3,1.7941809766078937e-06
2150,03-00_5,06-01_4,0.0002513010493928
2151,03-00_5,06-01_5,2.534045759364601e-07
2152,03-00_5,07-00_0,4.086588657113698e-07
2153,03-00_5,07-00_1,2.596537339439607e-08
2154,03-00_5,07-00_2,1.9332816819862468e-06
2155,03-00_5,07-00_3,1.4983843762083554e-07
2156,03-00_5,07-00_4,3.349006059823945e-07
2157,03-00_5,07-00_5,4.3257179838593125e-10
2158,03-00_5,07-01_1,3.6115579684996574e-05
2159,03-00_5,07-01_2,0.0402158175841817
2160,03-00_5,07-01_3,0.0003093216362919
2161,03-00_5,07-01_4,0.0001430465495305
2162,03-00_5,07-01_5,4.304097812859983e-05
2163,03-01_0,03-01_0,0.0
2164,03-01_0,03-01_1,9.24575436201602e-09
2165,03-01_0,03-01_2,1.1959568852070207e-20
2166,03-01_0,03-01_3,2.418698816085679e-12
2167,03-01_0,03-01_4,1.16185754324561e-06
2168,03-01_0,03-01_5,5.300017852396752e-18
2169,03-01_0,04-00_0,0.0013681886825695
2170,03-01_0,04-00_2,0.0038663134807832
2171,03-01_0,04-00_3,0.0136611489107951
2172,03-01_0,04-00_4,0.0100805549545424
2173,03-01_0,04-01_0,4.722808547101146e-09
2174,03-01_0,04-01_1,4.205230953747796e-05
2175,03-01_0,04-01_2,5.654748675461235e-06
2176,03-01_0,04-01_3,0.0002353552889744
2177,03-01_0,04-01_4,0.000193492014597
2178,03-01_0,04-01_5,4.5614812350058e-05
2179,03-01_0,05-00_0,1.7286214049011413e-08
2180,03-01_0,05-00_1,0.0439426070934114
2181,03-01_0,05-00_2,0.0035470366778772
2182,03-01_0,05-00_3,0.0272254316572901
2183,03-01_0,05-00_5,0.0067881043004715
2184,03-01_0,05-01_0,3.1579909754473535e-13
2185,03-01_0,05-01_2,0.0006914248736931
2186,03-01_0,05-01_3,0.0048650668837931
2187,03-01_0,05-01_5,0.0033527893267669
2188,03-01_0,06-00_0,4.210989108477528e-10
2189,03-01_0,06-00_2,0.000424905117557
2190,03-01_0,06-01_0,5.934383588752214e-10
2191,03-01_0,06-01_1,0.0127871765786944
2192,03-01_0,06-01_2,0.04304307627352
2193,03-01_0,06-01_3,0.0059965344297772
2194,03-01_0,06-01_4,0.0071526088970047
2195,03-01_0,06-01_5,0.0111296796849982
2196,03-01_0,07-00_0,0.0029085561634956
2197,03-01_0,07-00_1,0.0332637335279587
2198,03-01_0,07-00_2,2.4259805947893133e-05
2199,03-01_0,07-00_3,0.0306653405879184
2200,03-01_0,07-00_4,0.0319475181213631
2201,03-01_0,07-00_5,0.0317994256076248
2202,03-01_0,07-01_0,0.0012957038124798
2203,03-01_0,07-01_1,0.00055074997308
2204,03-01_0,07-01_2,1.417438803927596e-05
2205,03-01_0,07-01_3,0.0068317938629204
2206,03-01_0,07-01_4,0.0058717880215057
2207,03-01_0,07-01_5,0.0023547908011379
2208,03-01_1,03-01_1,0.0
2209,03-01_1,03-01_2,2.806429885390165e-11
2210,03-01_1,03-01_3,1.1451298116021963e-54
2211,03-01_1,03-01_4,1.369543830473191e-105
2212,03-01_1,03-01_5,3.3864295223985083e-66
2213,03-01_1,04-00_1,0.0001449505680648
2214,03-01_1,04-00_2,0.0088345641242205
2215,03-01_1,04-00_3,0.0001675472617102
2216,03-01_1,04-00_4,4.664756081842969e-05
2217,03-01_1,04-00_5,0.0007436392488341
2218,03-01_1,04-01_1,3.45838781148133e-13
2219,03-01_1,04-01_2,0.0003413967481514
2220,03-01_1,04-01_3,1.2459431246300754e-10
2221,03-01_1,04-01_4,1.6155233959358966e-12
2222,03-01_1,04-01_5,2.2223160329026667e-11
2223,03-01_1,05-00_0,0.0007783387393307
2224,03-01_1,05-00_1,2.8848799360627934e-05
2225,03-01_1,05-00_2,0.0132938905119742
2226,03-01_1,05-00_3,0.000214776391276
2227,03-01_1,05-00_4,1.550403127684512e-05
2228,03-01_1,05-00_5,0.0003234949999126
2229,03-01_1,05-01_0,0.0018745534210168
2230,03-01_1,05-01_1,1.547099508931351e-08
2231,03-01_1,05-01_2,0.0014362126449103
2232,03-01_1,05-01_3,1.275613787655739e-07
2233,03-01_1,05-01_4,2.1222002754426868e-10
2234,03-01_1,05-01_5,3.676669009132853e-05
2235,03-01_1,06-00_0,0.034518677699899
2236,03-01_1,06-00_1,0.0156587923875225
2237,03-01_1,06-00_4,0.0445031735623829
2238,03-01_1,06-00_5,0.0411811799915362
2239,03-01_1,06-01_0,0.0010258449447162
2240,03-01_1,06-01_1,2.6568312309423147e-17
2241,03-01_1,06-01_2,9.105933547399592e-05
2242,03-01_1,06-01_3,9.065915049520735e-10
2243,03-01_1,06-01_4,2.52612343089754e-13
2244,03-01_1,06-01_5,1.5836288750132e-13
2245,03-01_1,07-00_0,0.0018392137905837
2246,03-01_1,07-00_1,2.091080974147829e-06
2247,03-01_1,07-00_2,0.0004258451345452
2248,03-01_1,07-00_3,7.67786107019001e-07
2249,03-01_1,07-00_4,4.518453954197285e-06
2250,03-01_1,07-00_5,4.4560483632483675e-07
2251,03-01_1,07-01_0,0.0101616077738885
2252,03-01_1,07-01_1,2.821082690518537e-09
2253,03-01_1,07-01_2,0.0005562463227173
2254,03-01_1,07-01_3,1.3882977667513154e-07
2255,03-01_1,07-01_4,1.1719881050809561e-07
2256,03-01_1,07-01_5,1.9076045388305154e-09
2257,03-01_1,dbi_score,0.02720939758329
2258,03-01_1,asrsa_score,0.0215724868090012
2259,03-01_1,srq_score,0.0285929216307435
2260,03-01_2,03-01_2,0.0
2261,03-01_2,03-01_3,3.730906797033927e-07
2262,03-01_2,03-01_4,2.46552078149241e-09
2263,03-01_2,03-01_5,1.529832077429907e-08
2264,03-01_2,04-00_0,0.0220300521568639
2265,03-01_2,04-00_1,0.004577231733742
